gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT3G29240,475.64038364393116,502.56913099829586,664.4278420186744,210.35482308776125,194.8315092238307,301.4948884143869
AT3G29250,54.07280150899428,134.7998835330706,229.35765365057443,82.39705051824748,117.65798933646919,218.85622924056395
AT3G29255,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29260,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29270,111.14964754626602,192.6759204847694,238.815701223794,121.17213311506984,173.32413482899224,211.59129217033777
AT3G29280,147.19818188559555,145.05639641058684,132.4126660250739,117.2946248553876,118.9231290067538,101.70911898316665
AT3G29290,31.041793458867087,19.780417692352753,17.733839199786683,31.020066077457876,30.36335208683076,27.24351401334821
AT3G29300,35.047186163237036,51.28256438758121,24.827374879701356,32.95882020729899,36.68905043825383,32.692216816017854
AT3G29305,0.0,0.0,0.0,0.0,1.265139670284615,0.0
AT3G29310,317.4273718213183,180.9541914818937,150.1465052248606,253.0074139442658,268.20961010033835,256.0890317254732
AT3G29320,207.27907245114474,134.06727547039088,86.30468410562852,198.72229830871453,150.55162076386918,204.32635510011158
AT3G29330,78.10515773521396,60.806469202417716,27.19188677300625,39.74445966174291,50.6055868113846,36.324685351130945
AT3G29340,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29350,347.4678171040929,528.2104131920864,502.45877732728934,370.3020387996534,260.6187720786307,368.6955563139791
AT3G29360,682.9194560950759,757.5167368108424,628.9601636191011,1202.9969375664134,855.2344171123997,875.4249169622558
AT3G29370,59.07954238945671,119.41511421679624,115.86108277193966,103.72334594649978,88.55977691992304,84.45489344137945
AT3G29375,83.1118986156764,65.93472564117585,70.93535679914673,56.2238697653924,107.53687197419227,57.21137942803124
AT3G29380,0.0,2.930432250718926,0.0,1.9387541298411173,0.0,0.0
AT3G29385,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29390,189.25480528147997,134.7998835330706,172.60936821125705,158.97783864697163,189.77095054269225,213.40752643789432
AT3G29400,53.07145333290179,29.304322507189262,43.743470026140486,62.04013215491575,69.58268186565383,64.47631649825743
AT3G29410,0.0,0.0,7.093535679914673,3.8775082596822346,6.325698351423075,0.9081171337782736
AT3G29430,0.0,0.7326080626797316,0.0,3.8775082596822346,2.53027934056923,2.724351401334821
AT3G29450,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29455,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29560,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29570,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29575,221.29794691643954,290.1127928211737,262.4608201568429,238.46675797045742,191.03609021297686,389.5822503908794
AT3G29580,0.0,0.0,0.0,4.846885324602793,1.265139670284615,5.448702802669642
AT3G29590,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29630,0.0,17.582593504313557,13.004815413176901,5.816262389523352,6.325698351423075,9.98928847156101
AT3G29631,0.0,4.395648376078389,0.0,0.0,0.0,0.9081171337782736
AT3G29633,0.0,5.860864501437852,1.1822559466524456,0.0,0.0,0.0
AT3G29635,4.005392704369947,5.128256438758121,5.911279733262227,17.448787168570057,11.386257032561534,21.794811210678567
AT3G29636,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29637,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29638,0.0,0.7326080626797316,0.0,0.0,0.0,2.724351401334821
AT3G29639,0.0,0.0,0.0,0.9693770649205586,3.795419010853845,1.8162342675565473
AT3G29644,48.06471245243936,46.88691601150282,63.84182111923206,50.40760737586905,31.628491757115373,53.578910892918145
AT3G29645,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29670,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29680,6.00808905655492,6.593472564117584,30.738654612963586,1.9387541298411173,11.386257032561534,15.437991274230653
AT3G29690,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29720,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29740,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29750,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29760,151.20357458996548,120.14772227947597,91.03370789223831,126.98839550459319,112.59743065533073,137.12568720051934
AT3G29763,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29765,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29770,150.202226413873,182.41940760725316,167.88034442464726,113.41711659570537,140.43050340159226,103.5253532507232
AT3G29780,33.04448981105206,263.7389025647034,180.88515983782418,28.1119348826962,37.95419010853845,103.5253532507232
AT3G29785,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29790,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29791,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29794,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29796,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29797,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29800,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29810,97.13077308097121,38.828227322025775,39.014446239530706,152.1921991925277,132.83966537988456,109.88217318717112
AT3G29830,0.0,0.0,0.0,0.0,0.0,0.0
AT3G29970,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30160,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30165,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30180,130.17526289202326,131.8694512823517,127.68364223846412,103.72334594649978,121.45340834732303,118.96334452495385
AT3G30200,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30210,0.0,0.0,0.0,0.9693770649205586,0.0,0.0
AT3G30220,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30222,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30230,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30235,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30247,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30260,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30280,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30290,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30300,188.2534571053875,172.1628947297369,99.30949951880542,199.6916753736351,177.11955383984608,179.8071924880982
AT3G30305,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30320,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30340,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30345,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30350,521.7023997441855,475.46263267914577,318.0268496495079,295.6600048007704,317.55005724143837,316.02476255483924
AT3G30370,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30380,168.22649358353775,183.88462373261262,108.767547092025,147.34531386792492,184.71039186155377,159.82861554497617
AT3G30383,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30385,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30387,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30390,741.9989984845326,1216.1293840483545,1620.8729028605028,704.7371261972462,848.9087187609766,1117.892191681055
AT3G30430,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30460,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30520,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30525,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30530,5.006740880462433,2.1978241880391947,1.1822559466524456,2.908131194761676,0.0,1.8162342675565473
AT3G30540,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30580,4.005392704369947,5.128256438758121,14.187071359829346,11.632524779046705,10.12111736227692,11.805522739117558
AT3G30705,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30720,5.006740880462433,0.0,4.729023786609782,0.0,0.0,3.6324685351130945
AT3G30725,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30730,0.0,0.0,0.0,0.9693770649205586,0.0,0.0
AT3G30739,0.0,0.0,0.0,0.9693770649205586,0.0,1.8162342675565473
AT3G30770,1.0013481760924867,0.0,0.0,1.9387541298411173,5.06055868113846,0.0
AT3G30775,434.5851084241392,687.1863627935882,1045.114256840762,230.71174145109296,307.4289398791614,288.78124854149104
AT3G30805,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30820,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30823,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30840,0.0,0.0,0.0,0.0,0.0,0.0
AT3G30841,58.07819421336423,49.81734826222175,18.91609514643913,47.499476181107376,37.95419010853845,63.568199364479156
AT3G30842,0.0,0.0,0.0,0.0,1.265139670284615,1.8162342675565473
AT3G30845,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31350,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31402,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31430,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31550,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31560,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31900,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31910,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31925,0.0,0.0,0.0,0.0,0.0,0.0
AT3G31950,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32030,2.0026963521849734,57.14342888901906,42.56121407948804,11.632524779046705,32.89363142739999,29.059748280904756
AT3G32040,9.01213358483238,39.560835384705506,18.91609514643913,1.9387541298411173,11.386257032561534,0.9081171337782736
AT3G32047,2.0026963521849734,19.047809629673022,11.822559466524455,14.54065597380838,8.855977691992305,6.356819936447915
AT3G32050,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32090,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32130,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32150,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32160,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32180,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32190,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32200,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32260,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32280,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32330,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32380,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32400,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32410,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32420,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32896,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32904,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32920,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32930,448.603982889434,400.00400222313345,367.6815994089106,335.4044644625133,325.14089526314604,236.11045478235116
AT3G32940,181.2440198727401,122.34554646751518,203.34802282422064,148.31469093284548,231.52055966208454,193.4289494947723
AT3G32960,0.0,0.0,0.0,0.0,0.0,0.0
AT3G32980,677.9127152146135,1204.4076550454786,1402.1555527298003,1174.8850026837172,1091.8155354556227,1110.6272546108287
AT3G33187,0.0,0.0,0.0,0.0,0.0,0.0
AT3G33293,0.0,0.0,0.0,0.0,0.0,0.0
AT3G33393,0.0,0.0,0.0,0.0,0.0,0.0
AT3G33494,0.0,0.0,0.0,0.0,0.0,0.0
AT3G33520,196.26424251412737,187.54766404601128,130.04815413176902,117.2946248553876,108.80201164447688,149.83932707341515
AT3G33528,0.0,52.74778051294067,2.364511893304891,0.0,0.0,0.9081171337782736
AT3G33530,240.3235622621968,174.36071891777613,293.1994747698065,219.07921667204627,316.28491757115376,327.8302852939568
AT3G36659,0.0,0.0,0.0,0.0,0.0,0.0
AT3G41761,2.0026963521849734,5.128256438758121,4.729023786609782,0.0,5.06055868113846,3.6324685351130945
AT3G41762,345.4651207519079,289.38018475849395,605.3150446860521,254.94616807410694,688.2359806348305,137.12568720051934
AT3G41768,132040.77454408357,100598.07612686734,130005.59291768953,79286.31951691741,87619.77814490157,89237.94638498961
AT3G41979,188.2534571053875,734.8058868677707,598.2215090061375,99.84583768681755,180.91497285069994,185.25589529076782
AT3G42050,1113.499171814845,914.294862224305,1134.9657087863477,1393.9642193557634,1190.4964297378226,1077.0269206610326
AT3G42060,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42075,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42130,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42140,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42148,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42150,313.4219791169483,271.7975912541804,379.504158875435,198.72229830871453,272.0050291111922,192.520832360994
AT3G42153,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42155,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42160,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42170,474.63903546783865,273.9954154422196,274.28337962336735,429.4340397598075,433.9429069076229,345.084510835744
AT3G42180,49.066060628531844,32.23475475790819,61.47730922592717,95.96832942713532,65.78726285479998,70.83313643470535
AT3G42310,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42390,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42473,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42550,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42560,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42565,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42570,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42628,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42630,55.074149685086766,49.81734826222175,59.11279733262228,50.40760737586905,91.09005626049228,55.3951451604747
AT3G42640,17.022918993572272,32.23475475790819,35.467678399573366,34.897574337140114,34.1587710976846,47.22209095647023
AT3G42660,88.11863949613883,52.01517245026094,52.019261652707605,156.06970745220994,101.2111736227692,70.83313643470535
AT3G42670,87.11729132004633,52.74778051294067,30.738654612963586,63.978886284756875,56.93128516280767,58.11949656180951
AT3G42723,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42725,0.0,6.593472564117584,0.0,0.9693770649205586,6.325698351423075,8.173054204004464
AT3G42770,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42780,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42786,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42790,1416.9076691708685,1845.4397098902439,1531.021450914917,1267.9452009160907,1182.905591716115,1289.5263299651485
AT3G42800,181.2440198727401,93.77383202300564,87.48694005228097,110.50898540094369,82.23407856849997,78.09807350493153
AT3G42830,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42850,0.0,0.0,0.0,0.0,0.0,8.173054204004464
AT3G42860,36.04853433932952,13.9195531909149,20.098351093091573,46.53009911618682,32.89363142739999,73.55748783604017
AT3G42870,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42880,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42940,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42950,146.19683370950304,151.64986897470445,178.52064794451928,176.42662581554168,250.49765471635376,158.92049841119788
AT3G42960,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42990,0.0,0.0,0.0,0.0,0.0,0.0
AT3G42995,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43083,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43110,2.0026963521849734,28.57171444450953,22.462862986396466,1.9387541298411173,2.53027934056923,3.6324685351130945
AT3G43120,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43148,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43150,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43153,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43160,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43170,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43180,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43190,2.0026963521849734,6.593472564117584,5.911279733262227,15.510033038728938,45.54502813024614,11.805522739117558
AT3G43210,69.09302415038158,36.630403133986576,67.38858895918939,47.499476181107376,65.78726285479998,39.95715388624404
AT3G43220,145.19548553341056,167.76724635365852,122.95461845185434,113.41711659570537,136.6350843907384,159.82861554497617
AT3G43230,204.27502792286728,164.10420604025987,170.24485631795216,221.01797080188737,227.72514065123067,239.74292331746426
AT3G43240,223.30064326862453,217.58459461588026,217.53509418405,242.34426623013968,259.3536324083461,242.46727471879908
AT3G43250,2.0026963521849734,0.0,0.0,0.0,0.0,1.8162342675565473
AT3G43260,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43270,261.351873960139,56.41082082633933,102.85626735876276,172.54911755585945,159.4075984558615,157.10426414364136
AT3G43280,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43290,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43291,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43300,595.8021647750296,616.855988776334,566.3005984465215,720.2471592359751,751.4929641490613,749.1966353670758
AT3G43340,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43400,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43410,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43415,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43420,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43430,132.17795924420824,277.65845575561826,427.9766526881853,95.96832942713532,111.33229098504611,356.89003357486155
AT3G43432,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43440,258.34782943186156,294.50844119725207,302.6575223430261,280.14997176204145,296.0426828465999,256.99714885925147
AT3G43470,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43480,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43490,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43500,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43503,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43505,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43520,293.3950155950986,345.05839752215354,362.9525756223008,327.64944794314886,301.10324152773836,261.53773452814283
AT3G43540,168.22649358353775,100.36730458712323,114.67882682528722,107.600854206182,64.52212318451537,91.71983051160564
AT3G43550,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43570,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43572,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43574,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43580,51.06875698071682,26.373890256470336,43.743470026140486,35.86695140206067,41.74960911939229,36.324685351130945
AT3G43583,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43590,390.5257886760698,283.5193202570561,244.72698095705624,354.7920057609245,285.92156548432297,338.7276908992961
AT3G43600,161.21705635089035,182.41940760725316,128.86589818511658,114.38649366062593,129.04424636903073,146.20685853830207
AT3G43610,68.09167597428909,147.25422059862603,78.02889247906141,124.0802643098315,164.46815713699993,96.260416180497
AT3G43630,0.0,0.0,0.0,0.0,1.265139670284615,2.724351401334821
AT3G43645,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43660,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43670,16.021570817479788,101.83252071248269,83.94017221232363,80.45829638840637,105.00659263362304,50.85455949158332
AT3G43682,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43700,121.16312930719089,178.7563672938545,72.11761274579918,165.76347810141553,110.0671513147615,81.73054204004463
AT3G43710,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43720,66.08897962210412,45.42169988614336,112.31431493198232,175.45724875062112,89.82491659020766,40.86527102002231
AT3G43740,423.57027848712187,528.9430212547662,471.7201227143258,376.11830118917675,418.76123086420756,355.073799307305
AT3G43750,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43790,66.08897962210412,66.66733370385558,62.65956517257961,34.897574337140114,93.6203356010615,69.0169021671488
AT3G43800,507.6835252788907,500.37130681025667,545.0199914067774,612.6463050297931,493.4044714109998,483.1183151700416
AT3G43810,1614.1732598610886,2782.4454220576204,2618.696921835167,1964.9273105939724,1915.421460810907,1716.3413828409373
AT3G43833,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43837,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43840,6.00808905655492,3.6630403133986578,1.1822559466524456,3.8775082596822346,5.06055868113846,0.0
AT3G43850,1.0013481760924867,3.6630403133986578,7.093535679914673,0.0,2.53027934056923,9.081171337782736
AT3G43860,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43870,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43880,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43890,8.010785408739894,30.036930569868993,22.462862986396466,20.356918363331733,32.89363142739999,25.42727974579166
AT3G43910,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43920,50.067408804624336,7.3260806267973155,17.733839199786683,50.40760737586905,51.87072648166921,22.702928344456843
AT3G43930,0.0,8.058688689477048,2.364511893304891,2.908131194761676,5.06055868113846,8.173054204004464
AT3G43940,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43950,0.0,0.0,0.0,0.0,0.0,0.0
AT3G43960,37.049882515422006,76.19123851869209,75.66438058575652,74.64203399888302,36.68905043825383,29.967865414683033
AT3G43970,0.0,5.128256438758121,1.1822559466524456,2.908131194761676,0.0,1.8162342675565473
AT3G43980,1159.5611879150995,2221.267646044946,1753.2855688855768,936.4182447132597,1142.4211222670074,987.1233244169835
AT3G43990,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44006,0.0,70.33037401725423,0.0,45.56072205126626,63.25698351423075,0.0
AT3G44010,6414.636416048469,13010.386585129352,10187.499492304123,5237.544281765779,6440.826061418975,5332.463809546023
AT3G44020,14.018874465294813,29.304322507189262,10.64030351987201,5.816262389523352,10.12111736227692,19.07045980934375
AT3G44050,116.15638842672845,147.25422059862603,111.13205898532988,94.02957529729419,110.0671513147615,155.2880298760848
AT3G44060,1.0013481760924867,0.0,0.0,0.9693770649205586,0.0,2.724351401334821
AT3G44070,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44080,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44090,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44100,407.54870766964206,902.5731332214293,764.9195974841323,449.7909581231392,322.6106159225768,443.1611612837976
AT3G44110,3521.7415353172755,1868.1505598333156,2046.4850436553832,3427.7173015590956,3148.9326393384067,3014.0407670100903
AT3G44115,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44120,100.13481760924867,33.69997088326765,43.743470026140486,95.96832942713532,73.37810087650766,53.578910892918145
AT3G44130,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44140,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44150,234.31547320564187,265.9367267527426,312.11556991624565,274.3337093725181,237.8462580135076,208.86694076900295
AT3G44160,89.11998767223132,76.92384658137182,72.11761274579918,60.10137802507464,65.78726285479998,64.47631649825743
AT3G44170,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44180,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44190,548.7388004986827,336.9997088326765,433.88793242144754,408.1077443315552,426.35206888591523,678.3634989323705
AT3G44200,455.61342012208144,252.01717356182766,300.2930104497212,405.1996131367935,432.6777672373383,301.4948884143869
AT3G44210,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44220,139.18739647685564,127.47380290627329,170.24485631795216,128.9271496344343,102.4763132930538,75.37372210359672
AT3G44230,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44235,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44240,0.0,1.465216125359463,2.364511893304891,0.0,1.265139670284615,7.264937070226189
AT3G44250,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44260,50.067408804624336,5.860864501437852,7.093535679914673,13.571278908887821,11.386257032561534,290.59748280904756
AT3G44261,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44265,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44280,111.14964754626602,254.94760581254658,236.45118933048911,144.43718267316325,112.59743065533073,197.0614180298854
AT3G44290,179.2413235205551,101.83252071248269,95.76273167884808,158.00846158205107,61.99184384394613,93.53606477916219
AT3G44300,3278.413928526801,2561.1977871283416,1948.3578000832304,5018.465065093732,3159.0537567006836,3353.6765750431646
AT3G44310,1513.0370940757473,1171.4402922248908,865.4113529495902,1282.4858568898992,1043.7402279848072,1087.924326266372
AT3G44320,528.711836976833,652.0211757849611,552.1135270866921,793.9198161699376,632.5698351423075,644.7631649825743
AT3G44326,21.028311697942218,51.28256438758121,40.196702186183145,21.32629542825229,29.098212416546144,59.02761369558779
AT3G44330,599.8075574793995,491.5800100580999,481.17817028754536,665.9620436004238,606.0019020663306,563.0326229425297
AT3G44340,227.30603597299447,126.00858678091383,163.15132063803748,195.81416711395286,253.027934056923,256.0890317254732
AT3G44350,0.0,0.0,0.0,3.8775082596822346,10.12111736227692,0.0
AT3G44370,126.16987018765332,78.38906270673128,91.03370789223831,100.8152147517381,121.45340834732303,79.00619063870981
AT3G44380,135.1820037724857,164.8368141029396,156.05778495812282,114.38649366062593,107.53687197419227,60.843847963144334
AT3G44400,78.10515773521396,46.15430794882309,52.019261652707605,34.897574337140114,98.68089428219996,92.62794764538391
AT3G44405,3.00404452827746,5.860864501437852,0.0,3.8775082596822346,3.795419010853845,0.0
AT3G44428,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44430,307.4138900603934,250.5519574364682,299.11075450306873,271.42557817775645,318.815196911723,154.37991274230652
AT3G44435,85.11459496786136,65.20211757849611,56.748285439317385,75.61141106380357,75.9083802170769,47.22209095647023
AT3G44440,0.0,0.0,0.0,0.0,0.0,0.9081171337782736
AT3G44444,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44450,0.0,4.395648376078389,2.364511893304891,1.9387541298411173,2.53027934056923,0.0
AT3G44460,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44480,67.09032779819661,59.341253077058255,54.3837735460125,99.84583768681755,94.88547527134612,64.47631649825743
AT3G44485,3.00404452827746,0.0,0.0,0.0,0.0,0.0
AT3G44490,1.0013481760924867,0.0,0.0,0.0,0.0,0.9081171337782736
AT3G44510,16.021570817479788,48.35213213686228,34.28542245292092,29.08131194761676,13.916536373130764,31.784099682239578
AT3G44530,58.07819421336423,27.8391063818298,30.738654612963586,46.53009911618682,44.27988845996152,31.784099682239578
AT3G44540,0.0,3.6630403133986578,0.0,2.908131194761676,0.0,8.173054204004464
AT3G44550,0.0,2.1978241880391947,2.364511893304891,1.9387541298411173,0.0,0.0
AT3G44555,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44560,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44570,0.0,0.7326080626797316,1.1822559466524456,0.9693770649205586,0.0,0.0
AT3G44580,0.0,0.0,1.1822559466524456,0.0,0.0,0.0
AT3G44590,583.7859866619198,789.7514915687506,1107.7738220133415,656.2682729512183,683.1754219536921,545.7783974007425
AT3G44600,234.31547320564187,232.2367558694749,124.13687439850678,310.20066077457875,192.30122988326147,256.99714885925147
AT3G44610,70.09437232647407,28.57171444450953,47.29023786609782,66.88701747951855,41.74960911939229,40.86527102002231
AT3G44620,126.16987018765332,265.20411869006284,203.34802282422064,136.68216615379876,121.45340834732303,126.22828159518004
AT3G44630,21.028311697942218,8.058688689477048,22.462862986396466,18.418164233490614,12.65139670284615,13.621757006674105
AT3G44635,1.0013481760924867,1.465216125359463,2.364511893304891,0.0,0.0,0.0
AT3G44660,0.0,0.0,0.0,0.0,0.0,0.0
AT3G44665,0.0,0.0,0.0,0.0,0.0,0.0
